INFO:simplemc:Using 6 processors of 8 .
Initalizing nu density look up table... Done
Loading  /Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/data/Blok_McGaugh_&_Rubin_(2001)/ESO3020120.dat
Free parameters and values currently accepted:
Anfw = -7.465973893943865 +/- 0.01
rs = 1.74 +/- 0.01
INFO:simplemc:
	nlivepoints: 100
	accuracy: 0.01
	nested type: multi

it: 373 | ncall: 3554 | eff: 10.523 | logz: -1.1088 | dlogz: 0.0462 | loglstar: -0.5016 | point -8.87524384  4.71918312
it: 374 | ncall: 3556 | eff: 10.546 | logz: -1.1084 | dlogz: 0.0458 | loglstar: -0.5016 | point -8.97221952  3.54436824
it: 375 | ncall: 3558 | eff: 10.568 | logz: -1.1079 | dlogz: 0.0453 | loglstar: -0.5015 | point -8.8914998   4.24500555
it: 376 | ncall: 3560 | eff: 10.590 | logz: -1.1075 | dlogz: 0.0449 | loglstar: -0.5015 | point -8.93045903  3.53469709
it: 377 | ncall: 3561 | eff: 10.615 | logz: -1.1071 | dlogz: 0.0444 | loglstar: -0.5015 | point -9.02152458  4.48072566
it: 378 | ncall: 3564 | eff: 10.634 | logz: -1.1067 | dlogz: 0.0440 | loglstar: -0.5015 | point -9.02274456  4.54149827
it: 379 | ncall: 3565 | eff: 10.659 | logz: -1.1062 | dlogz: 0.0435 | loglstar: -0.5015 | point -8.2953621   0.14656923
it: 380 | ncall: 3571 | eff: 10.669 | logz: -1.1058 | dlogz: 0.0431 | loglstar: -0.5015 | point -9.02937411  4.76167368
it: 381 | ncall: 3572 | eff: 10.694 | logz: -1.1054 | dlogz: 0.0426 | loglstar: -0.5015 | point -8.88052605  4.67862753
it: 382 | ncall: 3573 | eff: 10.719 | logz: -1.1050 | dlogz: 0.0422 | loglstar: -0.5014 | point -8.95429849  3.5562137 
it: 383 | ncall: 3578 | eff: 10.732 | logz: -1.1046 | dlogz: 0.0418 | loglstar: -0.5014 | point -8.98262995  3.80573322
it: 384 | ncall: 3580 | eff: 10.754 | logz: -1.1042 | dlogz: 0.0414 | loglstar: -0.5014 | point -8.94661864  3.58956111
it: 385 | ncall: 3582 | eff: 10.776 | logz: -1.1038 | dlogz: 0.0409 | loglstar: -0.5014 | point -9.0232684   4.67041348
it: 386 | ncall: 3583 | eff: 10.801 | logz: -1.1034 | dlogz: 0.0405 | loglstar: -0.5013 | point -8.91703409  3.8751191 
it: 387 | ncall: 3584 | eff: 10.826 | logz: -1.1031 | dlogz: 0.0401 | loglstar: -0.5013 | point -8.83074854  0.73226212
it: 388 | ncall: 3586 | eff: 10.848 | logz: -1.1027 | dlogz: 0.0397 | loglstar: -0.5013 | point -8.92898375  3.75856651
it: 389 | ncall: 3587 | eff: 10.873 | logz: -1.1023 | dlogz: 0.0393 | loglstar: -0.5013 | point -8.90048345  4.24402739
it: 390 | ncall: 3589 | eff: 10.894 | logz: -1.1019 | dlogz: 0.0389 | loglstar: -0.5013 | point -8.92358052  3.83801308
it: 391 | ncall: 3593 | eff: 10.910 | logz: -1.1016 | dlogz: 0.0385 | loglstar: -0.5013 | point -8.9892779   4.00613255
it: 392 | ncall: 3594 | eff: 10.935 | logz: -1.1012 | dlogz: 0.0381 | loglstar: -0.5013 | point -9.01828783  4.6375602 
it: 393 | ncall: 3598 | eff: 10.951 | logz: -1.1008 | dlogz: 0.0378 | loglstar: -0.5012 | point -8.88788379  0.88594236
it: 394 | ncall: 3599 | eff: 10.975 | logz: -1.1005 | dlogz: 0.0374 | loglstar: -0.5012 | point -8.98203286  0.7597266 
it: 395 | ncall: 3601 | eff: 10.997 | logz: -1.1001 | dlogz: 0.0370 | loglstar: -0.5012 | point -8.96350689  3.80986756
it: 396 | ncall: 3603 | eff: 11.019 | logz: -1.0998 | dlogz: 0.0366 | loglstar: -0.5012 | point -8.90665921  4.20793365
it: 397 | ncall: 3605 | eff: 11.040 | logz: -1.0994 | dlogz: 0.0363 | loglstar: -0.5012 | point -8.95526293  3.803696  
it: 398 | ncall: 3609 | eff: 11.056 | logz: -1.0991 | dlogz: 0.0359 | loglstar: -0.5012 | point -9.01392948  4.61684593
it: 399 | ncall: 3610 | eff: 11.080 | logz: -1.0987 | dlogz: 0.0355 | loglstar: -0.5011 | point -8.92673501  3.97196703
it: 400 | ncall: 3613 | eff: 11.099 | logz: -1.0984 | dlogz: 0.0352 | loglstar: -0.5011 | point -8.88972211  4.72333016
it: 401 | ncall: 3614 | eff: 11.123 | logz: -1.0981 | dlogz: 0.0348 | loglstar: -0.5011 | point -8.95584297  3.85828167
it: 402 | ncall: 3616 | eff: 11.145 | logz: -1.0977 | dlogz: 0.0345 | loglstar: -0.5011 | point -8.91291393  4.21146275
it: 403 | ncall: 3620 | eff: 11.160 | logz: -1.0974 | dlogz: 0.0341 | loglstar: -0.5010 | point -9.01715618  4.81869989
it: 404 | ncall: 3621 | eff: 11.185 | logz: -1.0971 | dlogz: 0.0338 | loglstar: -0.5010 | point -8.95222802  3.97261299
it: 405 | ncall: 3624 | eff: 11.203 | logz: -1.0968 | dlogz: 0.0334 | loglstar: -0.5010 | point -8.88278175  0.83837035
it: 406 | ncall: 3626 | eff: 11.224 | logz: -1.0965 | dlogz: 0.0331 | loglstar: -0.5010 | point -9.00522951  4.5842794 
it: 407 | ncall: 3627 | eff: 11.249 | logz: -1.0961 | dlogz: 0.0328 | loglstar: -0.5010 | point -8.86497779  0.79556621
it: 408 | ncall: 3628 | eff: 11.273 | logz: -1.0958 | dlogz: 0.0324 | loglstar: -0.5009 | point -8.95486295  0.81668702
it: 409 | ncall: 3629 | eff: 11.298 | logz: -1.0955 | dlogz: 0.0321 | loglstar: -0.5009 | point -8.98555138  4.26631838
it: 410 | ncall: 3631 | eff: 11.319 | logz: -1.0952 | dlogz: 0.0318 | loglstar: -0.5009 | point -8.94126045  4.05049472
it: 411 | ncall: 3633 | eff: 11.340 | logz: -1.0949 | dlogz: 0.0315 | loglstar: -0.5009 | point -8.95526179  4.04714706
it: 412 | ncall: 3635 | eff: 11.362 | logz: -1.0946 | dlogz: 0.0312 | loglstar: -0.5009 | point -8.93787521  4.09490758
it: 413 | ncall: 3638 | eff: 11.380 | logz: -1.0943 | dlogz: 0.0308 | loglstar: -0.5009 | point -8.97328735  4.19927195
it: 414 | ncall: 3639 | eff: 11.404 | logz: -1.0940 | dlogz: 0.0305 | loglstar: -0.5008 | point -8.92534539  4.29425266
it: 415 | ncall: 3640 | eff: 11.429 | logz: -1.0938 | dlogz: 0.0302 | loglstar: -0.5008 | point -8.99692632  4.5974893 
it: 416 | ncall: 3643 | eff: 11.447 | logz: -1.0935 | dlogz: 0.0299 | loglstar: -0.5008 | point -8.62953795  0.3124498 
it: 417 | ncall: 3644 | eff: 11.471 | logz: -1.0932 | dlogz: 0.0296 | loglstar: -0.5008 | point -8.99466686  4.57927231
it: 418 | ncall: 3652 | eff: 11.473 | logz: -1.0929 | dlogz: 0.0293 | loglstar: -0.5007 | point -8.93710183  4.23937776
it: 419 | ncall: 3658 | eff: 11.482 | logz: -1.0926 | dlogz: 0.0290 | loglstar: -0.5007 | point -8.94203758  4.23764929
it: 420 | ncall: 3659 | eff: 11.506 | logz: -1.0924 | dlogz: 0.0287 | loglstar: -0.5007 | point -8.90554334  4.76461102
it: 421 | ncall: 3660 | eff: 11.530 | logz: -1.0921 | dlogz: 0.0285 | loglstar: -0.5006 | point -8.98325107  4.5115218 
it: 422 | ncall: 3664 | eff: 11.545 | logz: -1.0918 | dlogz: 0.0282 | loglstar: -0.5006 | point -8.90690033  4.79060961
it: 423 | ncall: 3666 | eff: 11.566 | logz: -1.0916 | dlogz: 0.0279 | loglstar: -0.5006 | point -8.91610576  4.61619776
it: 424 | ncall: 3667 | eff: 11.590 | logz: -1.0913 | dlogz: 0.0276 | loglstar: -0.5006 | point -8.99846865  4.80873308
it: 425 | ncall: 3669 | eff: 11.611 | logz: -1.0910 | dlogz: 0.0273 | loglstar: -0.5005 | point -8.9046638   4.91979394
it: 426 | ncall: 3671 | eff: 11.632 | logz: -1.0908 | dlogz: 0.0271 | loglstar: -0.5005 | point -8.94041571  4.48153379
it: 427 | ncall: 3673 | eff: 11.653 | logz: -1.0905 | dlogz: 0.0268 | loglstar: -0.5004 | point -8.92027319  4.72114457
it: 428 | ncall: 3674 | eff: 11.677 | logz: -1.0903 | dlogz: 0.0265 | loglstar: -0.5004 | point -8.95955311  4.5279042 
it: 429 | ncall: 3677 | eff: 11.694 | logz: -1.0900 | dlogz: 0.0263 | loglstar: -0.5004 | point -8.86300605  0.73185285
it: 430 | ncall: 3679 | eff: 11.715 | logz: -1.0898 | dlogz: 0.0260 | loglstar: -0.5004 | point -8.74109977  0.46408189
it: 431 | ncall: 3680 | eff: 11.739 | logz: -1.0895 | dlogz: 0.0257 | loglstar: -0.5004 | point -8.92888209  4.69206555
it: 432 | ncall: 3684 | eff: 11.754 | logz: -1.0893 | dlogz: 0.0255 | loglstar: -0.5003 | point -8.95529941  4.58728079
it: 433 | ncall: 3686 | eff: 11.774 | logz: -1.0890 | dlogz: 0.0252 | loglstar: -0.5003 | point -8.97859864  4.77168212
it: 434 | ncall: 3687 | eff: 11.798 | logz: -1.0888 | dlogz: 0.0250 | loglstar: -0.5003 | point -8.97503632  4.77075777
it: 435 | ncall: 3688 | eff: 11.822 | logz: -1.0886 | dlogz: 0.0247 | loglstar: -0.5003 | point -8.94686336  4.67340575
it: 436 | ncall: 3689 | eff: 11.846 | logz: -1.0883 | dlogz: 0.0245 | loglstar: -0.5002 | point -8.95527464  4.68668585
it: 437 | ncall: 3691 | eff: 11.867 | logz: -1.0881 | dlogz: 0.0242 | loglstar: -0.5002 | point -8.72495349  0.43172577
it: 438 | ncall: 3692 | eff: 11.891 | logz: -1.0879 | dlogz: 0.0240 | loglstar: -0.5002 | point -8.95118782  4.74212091
it: 439 | ncall: 3696 | eff: 11.905 | logz: -1.0876 | dlogz: 0.0237 | loglstar: -0.5001 | point -8.93651164  0.74308856
it: 440 | ncall: 3699 | eff: 11.922 | logz: -1.0874 | dlogz: 0.0235 | loglstar: -0.5001 | point -8.95340767  4.81261948
it: 441 | ncall: 3700 | eff: 11.946 | logz: -1.0872 | dlogz: 0.0233 | loglstar: -0.5000 | point -8.93744306  4.93009016
it: 442 | ncall: 3702 | eff: 11.967 | logz: -1.0870 | dlogz: 0.0230 | loglstar: -0.5000 | point -8.95631683  4.92658923
it: 443 | ncall: 3704 | eff: 11.987 | logz: -1.0868 | dlogz: 0.0228 | loglstar: -0.5000 | point -8.83046975  0.63436816
it: 444 | ncall: 3706 | eff: 12.008 | logz: -1.0866 | dlogz: 0.0226 | loglstar: -0.4999 | point -8.8475712   0.66397241
it: 445 | ncall: 3707 | eff: 12.031 | logz: -1.0863 | dlogz: 0.0224 | loglstar: -0.4998 | point -9.16394208  0.16875872
it: 446 | ncall: 3709 | eff: 12.052 | logz: -1.0861 | dlogz: 0.0221 | loglstar: -0.4998 | point -8.74504121  0.45654227
it: 447 | ncall: 3710 | eff: 12.075 | logz: -1.0859 | dlogz: 0.0219 | loglstar: -0.4997 | point -8.75486944  0.47171968
it: 448 | ncall: 3712 | eff: 12.096 | logz: -1.0857 | dlogz: 0.0217 | loglstar: -0.4996 | point -8.11985791  0.11713828
it: 449 | ncall: 3714 | eff: 12.116 | logz: -1.0855 | dlogz: 0.0215 | loglstar: -0.4996 | point -8.66386348  0.33773019
it: 450 | ncall: 3715 | eff: 12.140 | logz: -1.0853 | dlogz: 0.0213 | loglstar: -0.4996 | point -8.93298574  0.69462032
it: 451 | ncall: 3717 | eff: 12.160 | logz: -1.0851 | dlogz: 0.0210 | loglstar: -0.4996 | point -8.9867034   0.57971381
it: 452 | ncall: 3720 | eff: 12.177 | logz: -1.0849 | dlogz: 0.0208 | loglstar: -0.4996 | point -8.74981734  0.45908417
it: 453 | ncall: 3722 | eff: 12.198 | logz: -1.0847 | dlogz: 0.0206 | loglstar: -0.4995 | point -9.07535912  0.32741004
it: 454 | ncall: 3725 | eff: 12.215 | logz: -1.0845 | dlogz: 0.0204 | loglstar: -0.4994 | point -8.86099073  0.65434933
it: 455 | ncall: 3727 | eff: 12.235 | logz: -1.0843 | dlogz: 0.0202 | loglstar: -0.4994 | point -8.89349745  0.68651653
it: 456 | ncall: 3729 | eff: 12.255 | logz: -1.0841 | dlogz: 0.0200 | loglstar: -0.4994 | point -8.84670458  0.62987292
it: 457 | ncall: 3730 | eff: 12.279 | logz: -1.0840 | dlogz: 0.0198 | loglstar: -0.4993 | point -8.8717034   0.65794254
it: 458 | ncall: 3734 | eff: 12.292 | logz: -1.0838 | dlogz: 0.0196 | loglstar: -0.4993 | point -8.94944316  0.63965089
it: 459 | ncall: 3737 | eff: 12.309 | logz: -1.0836 | dlogz: 0.0194 | loglstar: -0.4991 | point -8.78946943  0.51291201
it: 460 | ncall: 3738 | eff: 12.333 | logz: -1.0834 | dlogz: 0.0192 | loglstar: -0.4990 | point -8.97836085  0.55774405
it: 461 | ncall: 3742 | eff: 12.346 | logz: -1.0832 | dlogz: 0.0190 | loglstar: -0.4990 | point -9.07431078  0.31467391
it: 462 | ncall: 3745 | eff: 12.363 | logz: -1.0830 | dlogz: 0.0188 | loglstar: -0.4990 | point -8.8813426   0.64362278
it: 463 | ncall: 3746 | eff: 12.387 | logz: -1.0829 | dlogz: 0.0187 | loglstar: -0.4987 | point -8.88577392  0.6309874 
it: 464 | ncall: 3747 | eff: 12.410 | logz: -1.0827 | dlogz: 0.0185 | loglstar: -0.4987 | point -8.91091071  0.62943854
it: 465 | ncall: 3748 | eff: 12.433 | logz: -1.0825 | dlogz: 0.0183 | loglstar: -0.4986 | point -8.59003849  0.26071709
it: 466 | ncall: 3751 | eff: 12.450 | logz: -1.0823 | dlogz: 0.0181 | loglstar: -0.4985 | point -8.7878081   0.49030473
it: 467 | ncall: 3756 | eff: 12.460 | logz: -1.0822 | dlogz: 0.0179 | loglstar: -0.4984 | point -8.7078444   0.37324775
it: 468 | ncall: 3757 | eff: 12.483 | logz: -1.0820 | dlogz: 0.0177 | loglstar: -0.4980 | point -8.65240876  0.30868598
it: 469 | ncall: 3761 | eff: 12.497 | logz: -1.0818 | dlogz: 0.0176 | loglstar: -0.4979 | point -9.18809445  0.12358171
it: 470 | ncall: 3767 | eff: 12.503 | logz: -1.0817 | dlogz: 0.0174 | loglstar: -0.4978 | point -8.90581931  0.57154211
it: 471 | ncall: 3768 | eff: 12.527 | logz: -1.0815 | dlogz: 0.0172 | loglstar: -0.4977 | point -8.95750393  0.51856458
it: 472 | ncall: 3770 | eff: 12.546 | logz: -1.0813 | dlogz: 0.0170 | loglstar: -0.4976 | point -8.84883592  0.53838308
it: 473 | ncall: 3771 | eff: 12.570 | logz: -1.0812 | dlogz: 0.0169 | loglstar: -0.4975 | point -8.93972266  0.53262171
it: 474 | ncall: 3774 | eff: 12.586 | logz: -1.0810 | dlogz: 0.0167 | loglstar: -0.4974 | point -9.1365003   0.17856608
it: 475 | ncall: 3776 | eff: 12.606 | logz: -1.0809 | dlogz: 0.0165 | loglstar: -0.4973 | point -8.79780325  0.46660335
it: 476 | ncall: 3777 | eff: 12.629 | logz: -1.0807 | dlogz: 0.0164 | loglstar: -0.4972 | point -8.66510378  0.31219746
it: 477 | ncall: 3780 | eff: 12.646 | logz: -1.0806 | dlogz: 0.0162 | loglstar: -0.4971 | point -8.88266015  0.53494776
it: 478 | ncall: 3783 | eff: 12.662 | logz: -1.0804 | dlogz: 0.0160 | loglstar: -0.4971 | point -8.95440717  0.49238156
it: 479 | ncall: 3786 | eff: 12.678 | logz: -1.0803 | dlogz: 0.0159 | loglstar: -0.4970 | point -8.89905023  0.53028737
it: 480 | ncall: 3788 | eff: 12.698 | logz: -1.0801 | dlogz: 0.0157 | loglstar: -0.4970 | point -8.9590064   0.48082642
it: 481 | ncall: 3789 | eff: 12.721 | logz: -1.0800 | dlogz: 0.0156 | loglstar: -0.4969 | point -8.88058446  0.52661507
it: 482 | ncall: 3790 | eff: 12.744 | logz: -1.0798 | dlogz: 0.0154 | loglstar: -0.4964 | point -8.90379661  0.50062024
it: 483 | ncall: 3792 | eff: 12.764 | logz: -1.0797 | dlogz: 0.0153 | loglstar: -0.4962 | point -8.93167437  0.47792754
it: 484 | ncall: 3797 | eff: 12.773 | logz: -1.0795 | dlogz: 0.0151 | loglstar: -0.4961 | point -8.60277882  0.25374383
it: 485 | ncall: 3798 | eff: 12.796 | logz: -1.0794 | dlogz: 0.0150 | loglstar: -0.4961 | point -8.88669374  0.48889959
it: 486 | ncall: 3800 | eff: 12.816 | logz: -1.0792 | dlogz: 0.0148 | loglstar: -0.4960 | point -8.68072532  0.3136296 
it: 487 | ncall: 3801 | eff: 12.839 | logz: -1.0791 | dlogz: 0.0147 | loglstar: -0.4959 | point -9.16548288  0.13184263
it: 488 | ncall: 3802 | eff: 12.862 | logz: -1.0790 | dlogz: 0.0145 | loglstar: -0.4959 | point -8.82349304  0.45244914
it: 489 | ncall: 3812 | eff: 12.854 | logz: -1.0788 | dlogz: 0.0144 | loglstar: -0.4956 | point -8.64749724  0.28233949
it: 490 | ncall: 3816 | eff: 12.867 | logz: -1.0787 | dlogz: 0.0142 | loglstar: -0.4956 | point -9.17972688  0.11616506
it: 491 | ncall: 3821 | eff: 12.876 | logz: -1.0786 | dlogz: 0.0141 | loglstar: -0.4956 | point -9.10311205  0.20040969
it: 492 | ncall: 3823 | eff: 12.896 | logz: -1.0784 | dlogz: 0.0139 | loglstar: -0.4951 | point -8.83667949  0.43636838
it: 493 | ncall: 3824 | eff: 12.918 | logz: -1.0783 | dlogz: 0.0138 | loglstar: -0.4950 | point -9.09722796  0.20113622
it: 494 | ncall: 3827 | eff: 12.934 | logz: -1.0782 | dlogz: 0.0137 | loglstar: -0.4945 | point -8.97319209  0.36946566
it: 495 | ncall: 3828 | eff: 12.957 | logz: -1.0780 | dlogz: 0.0135 | loglstar: -0.4945 | point -8.87426779  0.43256487
it: 496 | ncall: 3829 | eff: 12.980 | logz: -1.0779 | dlogz: 0.0134 | loglstar: -0.4945 | point -9.01928113  0.30473442
it: 497 | ncall: 3830 | eff: 13.003 | logz: -1.0778 | dlogz: 0.0133 | loglstar: -0.4943 | point -8.96954878  0.36858427
it: 498 | ncall: 3831 | eff: 13.025 | logz: -1.0777 | dlogz: 0.0131 | loglstar: -0.4943 | point -8.97778422  0.35782444
it: 499 | ncall: 3832 | eff: 13.048 | logz: -1.0775 | dlogz: 0.0130 | loglstar: -0.4941 | point -8.90756756  0.41323988
it: 500 | ncall: 3833 | eff: 13.071 | logz: -1.0774 | dlogz: 0.0129 | loglstar: -0.4941 | point -8.83990795  0.41043436
it: 501 | ncall: 3834 | eff: 13.093 | logz: -1.0773 | dlogz: 0.0127 | loglstar: -0.4936 | point -9.05339195  0.23915489
it: 502 | ncall: 3835 | eff: 13.116 | logz: -1.0772 | dlogz: 0.0126 | loglstar: -0.4936 | point -8.61402135  0.24496675
it: 503 | ncall: 3836 | eff: 13.139 | logz: -1.0770 | dlogz: 0.0125 | loglstar: -0.4935 | point -8.63374861  0.2564297 
it: 504 | ncall: 3837 | eff: 13.161 | logz: -1.0769 | dlogz: 0.0124 | loglstar: -0.4934 | point -8.74826031  0.3377858 
it: 505 | ncall: 3838 | eff: 13.184 | logz: -1.0768 | dlogz: 0.0122 | loglstar: -0.4932 | point -8.85197766  0.39151666
it: 506 | ncall: 3839 | eff: 13.207 | logz: -1.0767 | dlogz: 0.0121 | loglstar: -0.4928 | point -8.80362041  0.36410161
it: 507 | ncall: 3841 | eff: 13.226 | logz: -1.0766 | dlogz: 0.0120 | loglstar: -0.4926 | point -9.06820111  0.20625172
it: 508 | ncall: 3842 | eff: 13.248 | logz: -1.0765 | dlogz: 0.0119 | loglstar: -0.4924 | point -8.22397307  0.123936  
it: 509 | ncall: 3843 | eff: 13.271 | logz: -1.0764 | dlogz: 0.0118 | loglstar: -0.4923 | point -8.8576929  0.3713145
it: 510 | ncall: 3844 | eff: 13.293 | logz: -1.0762 | dlogz: 0.0116 | loglstar: -0.4922 | point -8.92310254  0.35398663
it: 511 | ncall: 3848 | eff: 13.306 | logz: -1.0761 | dlogz: 0.0115 | loglstar: -0.4920 | point -8.7658286   0.32927552
it: 512 | ncall: 3849 | eff: 13.328 | logz: -1.0760 | dlogz: 0.0114 | loglstar: -0.4917 | point -8.79617012  0.34151926
it: 513 | ncall: 3850 | eff: 13.351 | logz: -1.0759 | dlogz: 0.0113 | loglstar: -0.4917 | point -8.97574638  0.29873168
it: 514 | ncall: 3851 | eff: 13.373 | logz: -1.0758 | dlogz: 0.0112 | loglstar: -0.4916 | point -8.93974026  0.32867565
it: 515 | ncall: 3853 | eff: 13.392 | logz: -1.0757 | dlogz: 0.0111 | loglstar: -0.4915 | point -8.73284574  0.30239498
it: 516 | ncall: 3854 | eff: 13.415 | logz: -1.0756 | dlogz: 0.0110 | loglstar: -0.4915 | point -9.15535591  0.11213864
it: 517 | ncall: 3858 | eff: 13.427 | logz: -1.0755 | dlogz: 0.0109 | loglstar: -0.4913 | point -9.14884385  0.11607091
it: 518 | ncall: 3859 | eff: 13.449 | logz: -1.0754 | dlogz: 0.0108 | loglstar: -0.4912 | point -9.00396805  0.26029061
it: 519 | ncall: 3860 | eff: 13.472 | logz: -1.0753 | dlogz: 0.0106 | loglstar: -0.4911 | point -9.09523126  0.16099433
it: 520 | ncall: 3862 | eff: 13.490 | logz: -1.0752 | dlogz: 0.0105 | loglstar: -0.4910 | point -9.08946583  0.16612792
it: 521 | ncall: 3863 | eff: 13.513 | logz: -1.0751 | dlogz: 0.0104 | loglstar: -0.4909 | point -8.88850944  0.3390206 
it: 522 | ncall: 3864 | eff: 13.535 | logz: -1.0750 | dlogz: 0.0103 | loglstar: -0.4908 | point -8.6640149   0.25472123
it: 523 | ncall: 3866 | eff: 13.554 | logz: -1.0749 | dlogz: 0.0102 | loglstar: -0.4905 | point -8.97657708  0.27608919
it: 524 | ncall: 3869 | eff: 13.569 | logz: -1.0748 | dlogz: 0.0101 | loglstar: -0.4904 | point -8.8923599   0.32774794
it: 525 | ncall: 3870 | eff: 13.592 | logz: -1.0747 | dlogz: 0.0100 | loglstar: -0.4904 | point -8.65905435  0.24915779WARNING:root:outlier fraction 0.2108626198083067 
INFO:simplemc:
Elapsed time: 145.041 minutes = 8702.452 seconds

Covariance matrix saved in .covmat file
 [[ 0.65364167 -0.20090781]
 [-0.20090781  1.76288732]] 

simplemc/chains/Rotation_phy_RC_nested_multi_1.txt
Removed no burn in

getdist cov
 [[ 0.65112187 -0.20013331]
 [-0.20013331  1.75609136]] 

Anfw: -8.7100 +/- 0.8085
rs: 2.3919 +/- 1.3277

Information criterions:

	AIC: 4.8967
